danmaku_id,content,progress,ctime,user_hash
1976067295591938816,如果这个密码可以是单词排列的话也行,126.047,1762656778,2f3a22fb
1976067958224743424,aosp：好功能啊，我收了,181.205,1762656857,2f3a22fb
1976070408897790208,而且这里边很多应用还是fdroid里边有的,253.836,1762657149,2f3a22fb
1976070979818337792,热知识，fdroid里面也有上架几款基于whisper的开源离线语音键盘,275.187,1762657217,2f3a22fb
1976072714850624256,aurora store + microg（即答,329.653,1762657424,2f3a22fb
1976076250263419392,教教教→（你教得好啊）,84.841,1762657845,1d1686d4
1976105630976733696,来嘉豪,9.538,1762661348,18cd5a16
1976146377038008320,骇死我力,75.551,1762666205,203eed1a
1976148173668344064,中国没有怎么办？用高德吗？,308.72,1762666419,38620086
1976151266472475392,恶搞之家式假摔,18.45,1762666788,b3034045
1976169278172841472,本来现在国内大多数APP都是不删缓存的巨大浏览器,222.209,1762668935,569c9855
1976182300639629824,并没有,286.07,1762670488,73fc3940
1976203895231645696,石墨烯OS,33.279,1762673062,9ed43c35
1976206372244822784,无广告好评,197.696,1762673357,9ed43c35
1976211231044561408,笑点解析：这系统去掉了gms但是只适配pixel,88.962,1762673936,9ffbcd8d
1976214089085057024,谷歌map的商铺数据在国内多久没更新了，你一用一个不吱声,326.082,1762674277,4f50d32
1976261597823239168,F-Droid（即答,330.163,1762679941,7d37e014
1976292842738032128,更长不安全只是因为不便于记忆导致重复输入、输入时间变长、被另外记录,139.8,1762683665,38501c1f
1976317675936631808,卓易通doge,352.874,1762686626,894a824
1976335900690938624,熊吉,25.833,1762688798,5d5d35eb
1976360531338770176,我绷不住了,75.175,1762691734,8136eded
1976361372749496576,不是隐私狂也喜欢，又方便又简洁还好管理，试用成本也低,215.217,1762691835,33bf010d
1976392984958265344, 不如做个Linux by phone,181.554,1762695603,6d1b6e26
1976395593362429440,上面的 因为部分功能依赖谷歌的独立安全芯片,89.689,1762695914,e95eb7cd
1976410556399294464,但是pixel就是最大的门槛,81.034,1762697698,7dce48c3
1977151309031792384,嘉豪,8.389,1762786002,4be9f9cd
1977159068913785600,死之前清浏览记录有救了,147.773,1762786927,5d77cec3
1977399008931009280,bro在开保险箱,127.345,1762815531,64fa7847
1977586501860877056,磕到甲沟炎了,16.974,1762837881,b27c0ef3
1977674937922117376,Pixel itself is that weird hardware.,61.388,1762848424,cebc59fa
1977677980310912768,他真的很想要赞助商,79.96,1762848786,b1d28d60
1977837147361154816,这个好,159.582,1762867761,a5e8949c
1978237351658848768,然后有一天记混了,152.007,1762915469,9ffbcd8d
1980184571567891200,浏览器也要弹三个弹窗一个自动下载之后提示仅app内浏览,236.336,1763147595,90bca07d
1983503637032898560,做了个容器？,257.824,1763543259,faa50ffd
1985513219691143680,这个真神,290.543,1763782820,11f2e592
1985513586768408832,这个国内数据也可以下载,312.291,1763782864,11f2e592
1986961005301092864,能下载但不能定位,315.515,1763955409,9f1c45ec
1986982670835860736,本来地图类的国内地图都能下载，但定位就不行了因为没有校准参数,317.713,1763957992,c842adee
1987975097251541760,lineageOS 也有,116.067,1764076298,cd2bf6c3
1992817349790960640,最好的设计,154.447,1764653540,294627bb
2027457010513526784,Linus进去了？,0.498,1768782909,76bab646
2032682120581386752,主流软件不兼容闪退警告,76.418,1769405791,4f5d2620
2032682935190849280,魔法上网警告,231.161,1769405888,4f5d2620
2046871552339460352,不是他像ai，是ai模仿的就是这种视频风格,168.595,1771097303,33de8908
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1976073708187519744,存储空间隔离（,369.277,1762657542,2f3a22fb
1976075071496040192,也可以手动进行dex2oat预编译，这样运行就快了,482.708,1762657705,2f3a22fb
1976075353671736832,还有发热，预编译过程很热的,495.501,1762657739,2f3a22fb
1976077005087005440,带gms的类原生里边的截屏编辑器也叫标记,583.627,1762657935,2f3a22fb
1976078612411184640,怎么还有小米的事,706.465,1762658127,af88eb7a
1976078696868122624,国外安卓应用跟谷歌绑定太深了,565.533,1762658137,310ecb37
1976091044042866688,Bro不是Drug Dealer,670.656,1762659609,ce7a1d5e
1976102139981976320,原生Google提供的“短信”应用不登录甚至不给你用,590.061,1762660932,c6fed712
1976121122420792832,大公司:给你提供服务要你点隐私怎么了（,675.161,1762663195,3cf083ee
1976174868961978368,那些从路由器层面窃取隐私的APP怎么办？,396.696,1762669602,569c9855
1976206956729490176,stella sora,561.216,1762673427,5ee18c45
1976286129897066496,Android在8左右也是用AOT的，最近几年才换成JIT。,484.085,1762682865,73535632
1976606349907309824,AOT比JIT快？,494.325,1762721038,c20395b7
1976785637336259840,小米的外版系统也锁bl了，老外也是怨声载道,719.241,1762742411,29dafb67
1976834197427991552,这个语音识别正常都是原机预装的,557.838,1762748200,79018f3f
1976949894795720192,小米这么有牌面，能跟谷歌并称了,705.32,1762761992,ac2b2fd2
1977483142608536832,只是隐私窃取方面和谷歌并称,705.757,1762825560,f6a14949
1977636359384886272,这个系统推荐你加密网络流量,400.658,1762843825,c99d9d7d
1977637070092932352,肯定的免费宣传这一块,459.848,1762843910,c99d9d7d
1978293363795610368,android auto好像会查很多东西，之前换成香港sim卡的数据就没法用,638.478,1762922146,94ad2933
1978301718245157888,这功能ios不是有麻,372.263,1762923142,18e3f312
1979100561249308416,难道还指望一个安卓系统去干涉你的路由器,398.899,1763018371,1e5d249a
1979915189818321408,国内的系统不都是仅充电吗,613.773,1763115483,d2220102
1980683424126212352,新手机我也想这样前期就把权限规划好，而不是一股脑安装好之后再进设置里一个个关闭,453.211,1763207063,1d370cfa
1980842795044952064,应该是不会默认弹出数据传输的选择框吧,620.155,1763226062,2838e6af
1981122975936061440,HyperOS国际版现在也有反诈了,711.885,1763259462,5f55e364
1982141302598418944,play integrity烂了吧，毕竟刷机了,573.158,1763380856,c73d2684
1988046821872189440,但是国内的系统会给你弹选项，这个不弹,617.784,1764084849,61b6963c
1995766751002261248,iOS有，但全有么，我数学好，和别人全科好一样么（不恰当的比喻）,379.542,1765005136,f2534253
2032227499651777024,理想状态下应该是每个程序单独设置规则，运行哪个应用就用那个规则,622.541,1769351596,120855a2
2036427346139262976,确实,661.203,1769852257,2fd4beb8
2040144315376354048,哇！这个好,489.163,1770295354,8965b525
2040144631459283200,Python没有jit吧，只有numba什么部分支持,508.946,1770295392,8965b525
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1976079584240240640,taptap就离谱,744.73,1762658243,bcba827f
1976131262250942720,taptap在国外还是第三方应用商店吗？,745.254,1762664403,ccfbfe50
1976231864872186112,@李彦宏,802.945,1762676396,eea8b6f1
1977150237680531968,其实Windows和Linux也是这两个的辩证问题,816.287,1762785875,bc644939
1978483255556477696,no,824.687,1762944783,28ed1dd4
1978669902655434752,普通人也会被大数据杀熟坑到,822.155,1762967033,cc6fb885
1981333649559736576,哈希有问题不至于只错2位吧,761.215,1763284576,c41493cf
1982243469653115136,仅限pixel就直接say goodbye了）,858.525,1763393035,c73d2684
1986965567831245056,比如识屏功能就完全没有开源替代,815.848,1763955953,9f1c45ec
1987067821976919040,taptap在国外确实是应用下载的软件 完全不同于国内,751.718,1763968143,2d5684dc
2032229730283211264,隐私换便利,792.419,1769351862,120855a2
2036972642996741120,还有taptap,745.41,1769917261,cffa5b59
2039467570046431232,这么多种吗？！,743.544,1770214680,d56e71bb
2045721689836331264,taptap都来了,745.261,1770960229,cb29576e
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1976067295591938816,如果这个密码可以是单词排列的话也行,126.047,1762656778,2f3a22fb
1976067958224743424,aosp：好功能啊，我收了,181.205,1762656857,2f3a22fb
1976070408897790208,而且这里边很多应用还是fdroid里边有的,253.836,1762657149,2f3a22fb
1976070979818337792,热知识，fdroid里面也有上架几款基于whisper的开源离线语音键盘,275.187,1762657217,2f3a22fb
1976072714850624256,aurora store + microg（即答,329.653,1762657424,2f3a22fb
1976076250263419392,教教教→（你教得好啊）,84.841,1762657845,1d1686d4
1976105630976733696,来嘉豪,9.538,1762661348,18cd5a16
1976146377038008320,骇死我力,75.551,1762666205,203eed1a
1976148173668344064,中国没有怎么办？用高德吗？,308.72,1762666419,38620086
1976151266472475392,恶搞之家式假摔,18.45,1762666788,b3034045
1976169278172841472,本来现在国内大多数APP都是不删缓存的巨大浏览器,222.209,1762668935,569c9855
1976182300639629824,并没有,286.07,1762670488,73fc3940
1976203895231645696,石墨烯OS,33.279,1762673062,9ed43c35
1976206372244822784,无广告好评,197.696,1762673357,9ed43c35
1976211231044561408,笑点解析：这系统去掉了gms但是只适配pixel,88.962,1762673936,9ffbcd8d
1976214089085057024,谷歌map的商铺数据在国内多久没更新了，你一用一个不吱声,326.082,1762674277,4f50d32
1976261597823239168,F-Droid（即答,330.163,1762679941,7d37e014
1976292842738032128,更长不安全只是因为不便于记忆导致重复输入、输入时间变长、被另外记录,139.8,1762683665,38501c1f
1976317675936631808,卓易通doge,352.874,1762686626,894a824
1976335900690938624,熊吉,25.833,1762688798,5d5d35eb
1976360531338770176,我绷不住了,75.175,1762691734,8136eded
1976361372749496576,不是隐私狂也喜欢，又方便又简洁还好管理，试用成本也低,215.217,1762691835,33bf010d
1976392984958265344, 不如做个Linux by phone,181.554,1762695603,6d1b6e26
1976395593362429440,上面的 因为部分功能依赖谷歌的独立安全芯片,89.689,1762695914,e95eb7cd
1976410556399294464,但是pixel就是最大的门槛,81.034,1762697698,7dce48c3
1977151309031792384,嘉豪,8.389,1762786002,4be9f9cd
1977159068913785600,死之前清浏览记录有救了,147.773,1762786927,5d77cec3
1977399008931009280,bro在开保险箱,127.345,1762815531,64fa7847
1977586501860877056,磕到甲沟炎了,16.974,1762837881,b27c0ef3
1977674937922117376,Pixel itself is that weird hardware.,61.388,1762848424,cebc59fa
1977677980310912768,他真的很想要赞助商,79.96,1762848786,b1d28d60
1977837147361154816,这个好,159.582,1762867761,a5e8949c
1978237351658848768,然后有一天记混了,152.007,1762915469,9ffbcd8d
1980184571567891200,浏览器也要弹三个弹窗一个自动下载之后提示仅app内浏览,236.336,1763147595,90bca07d
1983503637032898560,做了个容器？,257.824,1763543259,faa50ffd
1985513219691143680,这个真神,290.543,1763782820,11f2e592
1985513586768408832,这个国内数据也可以下载,312.291,1763782864,11f2e592
1986961005301092864,能下载但不能定位,315.515,1763955409,9f1c45ec
1986982670835860736,本来地图类的国内地图都能下载，但定位就不行了因为没有校准参数,317.713,1763957992,c842adee
1987975097251541760,lineageOS 也有,116.067,1764076298,cd2bf6c3
1992817349790960640,最好的设计,154.447,1764653540,294627bb
2027457010513526784,Linus进去了？,0.498,1768782909,76bab646
2032682120581386752,主流软件不兼容闪退警告,76.418,1769405791,4f5d2620
2032682935190849280,魔法上网警告,231.161,1769405888,4f5d2620
2046871552339460352,不是他像ai，是ai模仿的就是这种视频风格,168.595,1771097303,33de8908
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1976073708187519744,存储空间隔离（,369.277,1762657542,2f3a22fb
1976075071496040192,也可以手动进行dex2oat预编译，这样运行就快了,482.708,1762657705,2f3a22fb
1976075353671736832,还有发热，预编译过程很热的,495.501,1762657739,2f3a22fb
1976077005087005440,带gms的类原生里边的截屏编辑器也叫标记,583.627,1762657935,2f3a22fb
1976078612411184640,怎么还有小米的事,706.465,1762658127,af88eb7a
1976078696868122624,国外安卓应用跟谷歌绑定太深了,565.533,1762658137,310ecb37
1976091044042866688,Bro不是Drug Dealer,670.656,1762659609,ce7a1d5e
1976102139981976320,原生Google提供的“短信”应用不登录甚至不给你用,590.061,1762660932,c6fed712
1976121122420792832,大公司:给你提供服务要你点隐私怎么了（,675.161,1762663195,3cf083ee
1976174868961978368,那些从路由器层面窃取隐私的APP怎么办？,396.696,1762669602,569c9855
1976206956729490176,stella sora,561.216,1762673427,5ee18c45
1976286129897066496,Android在8左右也是用AOT的，最近几年才换成JIT。,484.085,1762682865,73535632
1976606349907309824,AOT比JIT快？,494.325,1762721038,c20395b7
1976785637336259840,小米的外版系统也锁bl了，老外也是怨声载道,719.241,1762742411,29dafb67
1976834197427991552,这个语音识别正常都是原机预装的,557.838,1762748200,79018f3f
1976949894795720192,小米这么有牌面，能跟谷歌并称了,705.32,1762761992,ac2b2fd2
1977483142608536832,只是隐私窃取方面和谷歌并称,705.757,1762825560,f6a14949
1977636359384886272,这个系统推荐你加密网络流量,400.658,1762843825,c99d9d7d
1977637070092932352,肯定的免费宣传这一块,459.848,1762843910,c99d9d7d
1978293363795610368,android auto好像会查很多东西，之前换成香港sim卡的数据就没法用,638.478,1762922146,94ad2933
1978301718245157888,这功能ios不是有麻,372.263,1762923142,18e3f312
1979100561249308416,难道还指望一个安卓系统去干涉你的路由器,398.899,1763018371,1e5d249a
1979915189818321408,国内的系统不都是仅充电吗,613.773,1763115483,d2220102
1980683424126212352,新手机我也想这样前期就把权限规划好，而不是一股脑安装好之后再进设置里一个个关闭,453.211,1763207063,1d370cfa
1980842795044952064,应该是不会默认弹出数据传输的选择框吧,620.155,1763226062,2838e6af
1981122975936061440,HyperOS国际版现在也有反诈了,711.885,1763259462,5f55e364
1982141302598418944,play integrity烂了吧，毕竟刷机了,573.158,1763380856,c73d2684
1988046821872189440,但是国内的系统会给你弹选项，这个不弹,617.784,1764084849,61b6963c
1995766751002261248,iOS有，但全有么，我数学好，和别人全科好一样么（不恰当的比喻）,379.542,1765005136,f2534253
2032227499651777024,理想状态下应该是每个程序单独设置规则，运行哪个应用就用那个规则,622.541,1769351596,120855a2
2036427346139262976,确实,661.203,1769852257,2fd4beb8
2040144315376354048,哇！这个好,489.163,1770295354,8965b525
2040144631459283200,Python没有jit吧，只有numba什么部分支持,508.946,1770295392,8965b525
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1976079584240240640,taptap就离谱,744.73,1762658243,bcba827f
1976131262250942720,taptap在国外还是第三方应用商店吗？,745.254,1762664403,ccfbfe50
1976231864872186112,@李彦宏,802.945,1762676396,eea8b6f1
1977150237680531968,其实Windows和Linux也是这两个的辩证问题,816.287,1762785875,bc644939
1978483255556477696,no,824.687,1762944783,28ed1dd4
1978669902655434752,普通人也会被大数据杀熟坑到,822.155,1762967033,cc6fb885
1981333649559736576,哈希有问题不至于只错2位吧,761.215,1763284576,c41493cf
1982243469653115136,仅限pixel就直接say goodbye了）,858.525,1763393035,c73d2684
1986965567831245056,比如识屏功能就完全没有开源替代,815.848,1763955953,9f1c45ec
1987067821976919040,taptap在国外确实是应用下载的软件 完全不同于国内,751.718,1763968143,2d5684dc
2032229730283211264,隐私换便利,792.419,1769351862,120855a2
2036972642996741120,还有taptap,745.41,1769917261,cffa5b59
2039467570046431232,这么多种吗？！,743.544,1770214680,d56e71bb
2045721689836331264,taptap都来了,745.261,1770960229,cb29576e
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1976067295591938816,如果这个密码可以是单词排列的话也行,126.047,1762656778,2f3a22fb
1976067958224743424,aosp：好功能啊，我收了,181.205,1762656857,2f3a22fb
1976070408897790208,而且这里边很多应用还是fdroid里边有的,253.836,1762657149,2f3a22fb
1976070979818337792,热知识，fdroid里面也有上架几款基于whisper的开源离线语音键盘,275.187,1762657217,2f3a22fb
1976072714850624256,aurora store + microg（即答,329.653,1762657424,2f3a22fb
1976076250263419392,教教教→（你教得好啊）,84.841,1762657845,1d1686d4
1976105630976733696,来嘉豪,9.538,1762661348,18cd5a16
1976146377038008320,骇死我力,75.551,1762666205,203eed1a
1976148173668344064,中国没有怎么办？用高德吗？,308.72,1762666419,38620086
1976151266472475392,恶搞之家式假摔,18.45,1762666788,b3034045
1976169278172841472,本来现在国内大多数APP都是不删缓存的巨大浏览器,222.209,1762668935,569c9855
1976182300639629824,并没有,286.07,1762670488,73fc3940
1976203895231645696,石墨烯OS,33.279,1762673062,9ed43c35
1976206372244822784,无广告好评,197.696,1762673357,9ed43c35
1976211231044561408,笑点解析：这系统去掉了gms但是只适配pixel,88.962,1762673936,9ffbcd8d
1976214089085057024,谷歌map的商铺数据在国内多久没更新了，你一用一个不吱声,326.082,1762674277,4f50d32
1976261597823239168,F-Droid（即答,330.163,1762679941,7d37e014
1976292842738032128,更长不安全只是因为不便于记忆导致重复输入、输入时间变长、被另外记录,139.8,1762683665,38501c1f
1976317675936631808,卓易通doge,352.874,1762686626,894a824
1976335900690938624,熊吉,25.833,1762688798,5d5d35eb
1976360531338770176,我绷不住了,75.175,1762691734,8136eded
1976361372749496576,不是隐私狂也喜欢，又方便又简洁还好管理，试用成本也低,215.217,1762691835,33bf010d
1976392984958265344, 不如做个Linux by phone,181.554,1762695603,6d1b6e26
1976395593362429440,上面的 因为部分功能依赖谷歌的独立安全芯片,89.689,1762695914,e95eb7cd
1976410556399294464,但是pixel就是最大的门槛,81.034,1762697698,7dce48c3
1977151309031792384,嘉豪,8.389,1762786002,4be9f9cd
1977159068913785600,死之前清浏览记录有救了,147.773,1762786927,5d77cec3
1977399008931009280,bro在开保险箱,127.345,1762815531,64fa7847
1977586501860877056,磕到甲沟炎了,16.974,1762837881,b27c0ef3
1977674937922117376,Pixel itself is that weird hardware.,61.388,1762848424,cebc59fa
1977677980310912768,他真的很想要赞助商,79.96,1762848786,b1d28d60
1977837147361154816,这个好,159.582,1762867761,a5e8949c
1978237351658848768,然后有一天记混了,152.007,1762915469,9ffbcd8d
1980184571567891200,浏览器也要弹三个弹窗一个自动下载之后提示仅app内浏览,236.336,1763147595,90bca07d
1983503637032898560,做了个容器？,257.824,1763543259,faa50ffd
1985513219691143680,这个真神,290.543,1763782820,11f2e592
1985513586768408832,这个国内数据也可以下载,312.291,1763782864,11f2e592
1986961005301092864,能下载但不能定位,315.515,1763955409,9f1c45ec
1986982670835860736,本来地图类的国内地图都能下载，但定位就不行了因为没有校准参数,317.713,1763957992,c842adee
1987975097251541760,lineageOS 也有,116.067,1764076298,cd2bf6c3
1992817349790960640,最好的设计,154.447,1764653540,294627bb
2027457010513526784,Linus进去了？,0.498,1768782909,76bab646
2032682120581386752,主流软件不兼容闪退警告,76.418,1769405791,4f5d2620
2032682935190849280,魔法上网警告,231.161,1769405888,4f5d2620
2046871552339460352,不是他像ai，是ai模仿的就是这种视频风格,168.595,1771097303,33de8908
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1976073708187519744,存储空间隔离（,369.277,1762657542,2f3a22fb
1976075071496040192,也可以手动进行dex2oat预编译，这样运行就快了,482.708,1762657705,2f3a22fb
1976075353671736832,还有发热，预编译过程很热的,495.501,1762657739,2f3a22fb
1976077005087005440,带gms的类原生里边的截屏编辑器也叫标记,583.627,1762657935,2f3a22fb
1976078612411184640,怎么还有小米的事,706.465,1762658127,af88eb7a
1976078696868122624,国外安卓应用跟谷歌绑定太深了,565.533,1762658137,310ecb37
1976091044042866688,Bro不是Drug Dealer,670.656,1762659609,ce7a1d5e
1976102139981976320,原生Google提供的“短信”应用不登录甚至不给你用,590.061,1762660932,c6fed712
1976121122420792832,大公司:给你提供服务要你点隐私怎么了（,675.161,1762663195,3cf083ee
1976174868961978368,那些从路由器层面窃取隐私的APP怎么办？,396.696,1762669602,569c9855
1976206956729490176,stella sora,561.216,1762673427,5ee18c45
1976286129897066496,Android在8左右也是用AOT的，最近几年才换成JIT。,484.085,1762682865,73535632
1976606349907309824,AOT比JIT快？,494.325,1762721038,c20395b7
1976785637336259840,小米的外版系统也锁bl了，老外也是怨声载道,719.241,1762742411,29dafb67
1976834197427991552,这个语音识别正常都是原机预装的,557.838,1762748200,79018f3f
1976949894795720192,小米这么有牌面，能跟谷歌并称了,705.32,1762761992,ac2b2fd2
1977483142608536832,只是隐私窃取方面和谷歌并称,705.757,1762825560,f6a14949
1977636359384886272,这个系统推荐你加密网络流量,400.658,1762843825,c99d9d7d
1977637070092932352,肯定的免费宣传这一块,459.848,1762843910,c99d9d7d
1978293363795610368,android auto好像会查很多东西，之前换成香港sim卡的数据就没法用,638.478,1762922146,94ad2933
