danmaku_id,content,progress,ctime,user_hash
2014610055340605952,巅峰张惠妹能唱,374.368,1766830347,940dbdb2
2014610081756332544,？,448.515,1766834745,ccd34fab
2014610176589545984,这么爽？》,688.037,1766841999,ed9aff28
2014610186873979395,是你喜欢RNB吧,471.98,1766843464,eb20c4e8
2014610188283265536,就是单依纯翻唱的版本啊,576.081,1766840264,109f71c8
2014610211033170432,还是funk劲啊,614.866,1766846301,c4d09c21
2014610218146710016,确实,665.848,1766846357,c4d09c21
2014610270651007489,这个真的神了，情绪递进顶中顶,696.868,1766850836,159360ad
2014610343355073024,我还是喜欢光良原唱,431.443,1766895279,f053ac2c
2014610416050749952,有点像陈奕迅那首谢谢侬,656.968,1766851091,5f253ebe
2014610426788168192,黄宣？,656.477,1766913148,9c7f94bb
2014610540873236992,雨好像也是这个曲,427.134,1766922503,c78d863b
2014610569058959872,还是喜欢原版,516.579,1766904296,ac66e09e
2014610583822909952,梦飞船？！,530.99,1766885571,d1232a17
2014610612780384768,好听,616.185,1766908379,67f21566
2014610637132513792,你喜欢都是同一曲风，跟改编没关系,555.804,1766920484,ef604d0
2014610641192600064,好开心洒脱的分手啊，忍很久了吧（,498.756,1766932957,b5c2b441
2014610676366033408,爽,677.297,1766900185,a5175d63
2014610693889835520,每一位,404.806,1766901724,602a4902
2014610705961042432,就得solo,688.218,1766929602,1826d490
2014610750252892672,童话也好听,417.193,1766918768,fe7b412b
2014610795886920192,到现在都还没有原创音乐，看来这期是翻唱篇,590.778,1767007404,7a8031ef
2014610813335224832,如何呢 又能怎,600.311,1766954677,28116af1
2014610856284897792,二哥的声线,462.14,1767014775,2108696
2014610865680138752,原版的精髓是编曲和词,646.061,1767015464,2108696
2014610934131180032,原版的编曲真能听出秋天满地的落叶，改编就编没了,469.817,1767006118,59f745e6
2014610942234575361,但是情感表达方向不对啊,512.448,1767006173,59f745e6
2014610942905664000,确实顶,652.404,1767028346,f6fea0ef
2014610953735356928,我觉得反而和歌词原本的意思有点出入,501.742,1767008128,29069151
2014610959154397696,经典不换气唱法,501.886,1766937380,65faeb61
2014610980797006336,好比两版阿刁,682.456,1767013744,5c040339
2014610987558224384,那问题来了，什么是rnb？,536.199,1767014623,eaf6cd1b
